406000.000 126325.000 1499.55
406025.000 126325.000 1497.02
406050.000 126325.000 1493.15
406075.000 126325.000 1487.79
406100.000 126325.000 1480.86
406125.000 126325.000 1473.87
406150.000 126325.000 1467.85
406175.000 126325.000 1464.26
406200.000 126325.000 1463.05
406225.000 126325.000 1463.68
406250.000 126325.000 1464.67
406275.000 126325.000 1464.95
406300.000 126325.000 1464.07
406325.000 126325.000 1463.33
406350.000 126325.000 1463.67
406375.000 126325.000 1466.27
406400.000 126325.000 1470.48
406425.000 126325.000 1476.25
406450.000 126325.000 1482.84
406475.000 126325.000 1491.1
406500.000 126325.000 1500.99
406525.000 126325.000 1512.54
406550.000 126325.000 1525
406575.000 126325.000 1538.16
406600.000 126325.000 1551.91
406625.000 126325.000 1565.17
406650.000 126325.000 1576.25
406675.000 126325.000 1583.68
406700.000 126325.000 1587.64
406725.000 126325.000 1588.97
406750.000 126325.000 1588.97
406775.000 126325.000 1588.26
406800.000 126325.000 1587.12
406825.000 126325.000 1585.55
406850.000 126325.000 1583.91
406875.000 126325.000 1583.27
406900.000 126325.000 1584.36
406925.000 126325.000 1587.63
406950.000 126325.000 1591.87
406975.000 126325.000 1595.99
407000.000 126325.000 1598.65
407025.000 126325.000 1600.48
407050.000 126325.000 1602.21
407075.000 126325.000 1604.66
407100.000 126325.000 1607.53
407125.000 126325.000 1609.95
407150.000 126325.000 1611.28
407175.000 126325.000 1610.59
407200.000 126325.000 1607.95
407225.000 126325.000 1603.61
407250.000 126325.000 1598.42
407275.000 126325.000 1593.11
407300.000 126325.000 1588.33
407325.000 126325.000 1584.4
407350.000 126325.000 1580.53
407375.000 126325.000 1575.2
407400.000 126325.000 1567.53
407425.000 126325.000 1558.53
407450.000 126325.000 1549.51
407475.000 126325.000 1540.66
407500.000 126325.000 1527.42
407525.000 126325.000 1508.88
407550.000 126325.000 1485.8
407575.000 126325.000 1466.86
407600.000 126325.000 1453.21
407625.000 126325.000 1445.79
407650.000 126325.000 1439.88
407675.000 126325.000 1435.69
407700.000 126325.000 1431.29
407725.000 126325.000 1426.93
407750.000 126325.000 1421.09
407775.000 126325.000 1414.15
407800.000 126325.000 1406.09
407825.000 126325.000 1397.98
407850.000 126325.000 1385.51
407875.000 126325.000 1364.27
407900.000 126325.000 1332.3
407925.000 126325.000 1297.86
407950.000 126325.000 1269.48
407975.000 126325.000 1251.04
408000.000 126325.000 1240.56
408025.000 126325.000 1234.07
408050.000 126325.000 1229.01
408075.000 126325.000 1222.47
408100.000 126325.000 1213.27
408125.000 126325.000 1200.88
408150.000 126325.000 1183.22
408175.000 126325.000 1159.66
408200.000 126325.000 1129.29
408225.000 126325.000 1097.86
408250.000 126325.000 1067.97
408275.000 126325.000 1043.29
408300.000 126325.000 1020.65
408325.000 126325.000 998.954
408350.000 126325.000 977.016
408375.000 126325.000 956.256
408400.000 126325.000 936.253
408425.000 126325.000 913.105
408450.000 126325.000 885.413
408475.000 126325.000 854.579
408500.000 126325.000 826.344
408525.000 126325.000 802.099
408550.000 126325.000 781.204
408575.000 126325.000 761.543
408600.000 126325.000 742.809
408625.000 126325.000 725.454
408650.000 126325.000 709.982
408675.000 126325.000 696.546
408700.000 126325.000 684.796
408725.000 126325.000 673.911
408750.000 126325.000 663.78
408775.000 126325.000 654.556
408800.000 126325.000 646.748
408825.000 126325.000 640.269
408850.000 126325.000 634.841
408875.000 126325.000 630.138
408900.000 126325.000 626.146
408925.000 126325.000 623.236
408950.000 126325.000 621.927
408975.000 126325.000 622.58
409000.000 126325.000 624.792
409025.000 126325.000 627.476
409050.000 126325.000 629.332
409075.000 126325.000 630.005
409100.000 126325.000 629.827
409125.000 126325.000 629.271
409150.000 126325.000 628.545
409175.000 126325.000 627.149
409200.000 126325.000 624.699
409225.000 126325.000 620.622
409250.000 126325.000 615.186
409275.000 126325.000 609.394
409300.000 126325.000 604.497
409325.000 126325.000 601.632
409350.000 126325.000 600.413
409375.000 126325.000 599.237
409400.000 126325.000 597.64
409425.000 126325.000 595.653
409450.000 126325.000 594.73
409475.000 126325.000 593.745
409500.000 126325.000 592.239
409525.000 126325.000 589.647
409550.000 126325.000 586.571
409575.000 126325.000 583.422
409600.000 126325.000 580.808
409625.000 126325.000 579.19
409650.000 126325.000 579.091
409675.000 126325.000 579.925
409700.000 126325.000 581.001
409725.000 126325.000 581.114
409750.000 126325.000 580.144
409775.000 126325.000 578.601
409800.000 126325.000 577.132
409825.000 126325.000 576.063
409850.000 126325.000 575.172
409875.000 126325.000 574.395
409900.000 126325.000 573.596
409925.000 126325.000 573.005
409950.000 126325.000 572.483
409975.000 126325.000 571.955
410000.000 126325.000 571.235
410025.000 126325.000 570.889
410050.000 126325.000 571.02
410075.000 126325.000 571.569
410100.000 126325.000 571.772
410125.000 126325.000 571.661
410150.000 126325.000 571.413
410175.000 126325.000 571.484
410200.000 126325.000 571.695
410225.000 126325.000 571.887
410250.000 126325.000 572.019
410275.000 126325.000 572.217
410300.000 126325.000 572.686
410325.000 126325.000 573.347
410350.000 126325.000 574.144
410375.000 126325.000 574.764
410400.000 126325.000 575.168
410425.000 126325.000 575.542
410450.000 126325.000 576.281
410475.000 126325.000 577.436
410500.000 126325.000 578.711
410525.000 126325.000 580.098
410550.000 126325.000 581.581
410575.000 126325.000 583.261
410600.000 126325.000 584.417
410625.000 126325.000 585.042
410650.000 126325.000 585.138
410675.000 126325.000 585.354
410700.000 126325.000 586.257
410725.000 126325.000 588.241
410750.000 126325.000 591.003
410775.000 126325.000 593.44
410800.000 126325.000 594.826
410825.000 126325.000 595.263
410850.000 126325.000 595.239
410875.000 126325.000 594.522
410900.000 126325.000 593.813
410925.000 126325.000 594.499
410950.000 126325.000 599.054
410975.000 126325.000 606.918
411000.000 126325.000 616.167
411025.000 126325.000 623.944
411050.000 126325.000 629.784
411075.000 126325.000 633.633
411100.000 126325.000 635.542
411125.000 126325.000 635.484
411150.000 126325.000 634.711
411175.000 126325.000 634.865
411200.000 126325.000 636.449
411225.000 126325.000 638.512
411250.000 126325.000 640.215
411275.000 126325.000 641.326
411300.000 126325.000 641.398
411325.000 126325.000 639.862
411350.000 126325.000 636.494
411375.000 126325.000 632.775
411400.000 126325.000 630.245
411425.000 126325.000 630.026
411450.000 126325.000 631.719
411475.000 126325.000 634.278
411500.000 126325.000 636.426
411525.000 126325.000 637.177
411550.000 126325.000 636.497
411575.000 126325.000 634.922
411600.000 126325.000 634.348
411625.000 126325.000 635.217
411650.000 126325.000 636.907
411675.000 126325.000 637.177
411700.000 126325.000 635.995
411725.000 126325.000 635.384
411750.000 126325.000 636.956
411775.000 126325.000 640.672
411800.000 126325.000 644.492
411825.000 126325.000 647.305
411850.000 126325.000 648.587
411875.000 126325.000 648.894
411900.000 126325.000 649.071
411925.000 126325.000 649.953
411950.000 126325.000 651.189
411975.000 126325.000 652.412
412000.000 126325.000 652.723
412025.000 126325.000 651.823
412050.000 126325.000 649.517
412075.000 126325.000 646.059
412100.000 126325.000 642.755
412125.000 126325.000 640.269
412150.000 126325.000 639.124
412175.000 126325.000 638.746
402175.000 126300.000 1525.41
402200.000 126300.000 1538.73
402225.000 126300.000 1552.68
402250.000 126300.000 1564.31
402275.000 126300.000 1573.54
402300.000 126300.000 1580.83
402325.000 126300.000 1588.77
402350.000 126300.000 1596.8
402375.000 126300.000 1603.84
402400.000 126300.000 1608.29
402425.000 126300.000 1609.83
402450.000 126300.000 1610.31
402475.000 126300.000 1612.04
402500.000 126300.000 1618.15
402525.000 126300.000 1628.09
402550.000 126300.000 1640.56
402575.000 126300.000 1652.96
402600.000 126300.000 1663.89
402625.000 126300.000 1672.96
402650.000 126300.000 1680.56
402675.000 126300.000 1687.47
402700.000 126300.000 1692.72
402725.000 126300.000 1696.88
402750.000 126300.000 1701.16
402775.000 126300.000 1707.44
402800.000 126300.000 1715.53
402825.000 126300.000 1724.51
402850.000 126300.000 1733.2
402875.000 126300.000 1738.19
402900.000 126300.000 1738.4
402925.000 126300.000 1732
402950.000 126300.000 1722.35
402975.000 126300.000 1709.98
403000.000 126300.000 1698.12
403025.000 126300.000 1689.29
403050.000 126300.000 1684.27
403075.000 126300.000 1681.57
403100.000 126300.000 1676.93
403125.000 126300.000 1671.25
403150.000 126300.000 1667.06
403175.000 126300.000 1667
403200.000 126300.000 1669.75
403225.000 126300.000 1673.77
403250.000 126300.000 1678.46
403275.000 126300.000 1684.85
403300.000 126300.000 1693.1
403325.000 126300.000 1703.03
403350.000 126300.000 1715.56
403375.000 126300.000 1730.55
403400.000 126300.000 1748.55
403425.000 126300.000 1767.15
403450.000 126300.000 1785.66
403475.000 126300.000 1802.76
403500.000 126300.000 1818.3
403525.000 126300.000 1831.84
403550.000 126300.000 1843.59
403575.000 126300.000 1854.77
403600.000 126300.000 1866.39
403625.000 126300.000 1879.06
403650.000 126300.000 1890.98
403675.000 126300.000 1898.95
403700.000 126300.000 1899
403725.000 126300.000 1890.95
403750.000 126300.000 1877.93
403775.000 126300.000 1863.55
403800.000 126300.000 1848.92
403825.000 126300.000 1833.51
403850.000 126300.000 1817.86
403875.000 126300.000 1803.1
403900.000 126300.000 1789.69
403925.000 126300.000 1776.59
403950.000 126300.000 1763.02
403975.000 126300.000 1749.29
404000.000 126300.000 1736.76
404025.000 126300.000 1726.68
404050.000 126300.000 1719.65
404075.000 126300.000 1715.63
404100.000 126300.000 1714.72
404125.000 126300.000 1716.57
404150.000 126300.000 1720.4
404175.000 126300.000 1723.59
404200.000 126300.000 1723.41
404225.000 126300.000 1717.96
404250.000 126300.000 1707.2
404275.000 126300.000 1692.17
404300.000 126300.000 1674.71
404325.000 126300.000 1657.08
404350.000 126300.000 1641.12
404375.000 126300.000 1627.83
404400.000 126300.000 1617.52
404425.000 126300.000 1611.76
404450.000 126300.000 1611.31
404475.000 126300.000 1616.46
404500.000 126300.000 1624.8
404525.000 126300.000 1634.21
404550.000 126300.000 1642.13
404575.000 126300.000 1647.69
404600.000 126300.000 1649.2
404625.000 126300.000 1647.8
404650.000 126300.000 1643.4
404675.000 126300.000 1638.98
404700.000 126300.000 1633.53
404725.000 126300.000 1627.74
404750.000 126300.000 1618.55
404775.000 126300.000 1606.46
404800.000 126300.000 1591.68
404825.000 126300.000 1577.95
404850.000 126300.000 1567.19
404875.000 126300.000 1560.27
404900.000 126300.000 1555.79
404925.000 126300.000 1551.22
404950.000 126300.000 1545.06
404975.000 126300.000 1537.88
405000.000 126300.000 1531.35
405025.000 126300.000 1526.92
405050.000 126300.000 1522.75
405075.000 126300.000 1519.03
405100.000 126300.000 1515.14
405125.000 126300.000 1513.2
405150.000 126300.000 1512.18
405175.000 126300.000 1511.94
405200.000 126300.000 1511.4
405225.000 126300.000 1511.63
405250.000 126300.000 1512.86
405275.000 126300.000 1515.16
405300.000 126300.000 1517.92
405325.000 126300.000 1521.28
405350.000 126300.000 1524.89
405375.000 126300.000 1528.98
405400.000 126300.000 1533.09
405425.000 126300.000 1537.92
405450.000 126300.000 1542.8
405475.000 126300.000 1547.62
405500.000 126300.000 1551.81
405525.000 126300.000 1555.29
405550.000 126300.000 1557.74
405575.000 126300.000 1558.89
405600.000 126300.000 1559.11
405625.000 126300.000 1558.77
405650.000 126300.000 1557.42
405675.000 126300.000 1553.71
405700.000 126300.000 1547.01
405725.000 126300.000 1538.17
405750.000 126300.000 1529.59
405775.000 126300.000 1523.03
405800.000 126300.000 1519.15
405825.000 126300.000 1516.78
405850.000 126300.000 1515.15
405875.000 126300.000 1513.64
405900.000 126300.000 1512.58
405925.000 126300.000 1511.66
405950.000 126300.000 1510.94
405975.000 126300.000 1509.64
406000.000 126300.000 1507.25
406025.000 126300.000 1503.34
406050.000 126300.000 1498.06
406075.000 126300.000 1492.14
406100.000 126300.000 1485.29
406125.000 126300.000 1478.54
406150.000 126300.000 1472.02
406175.000 126300.000 1467.1
406200.000 126300.000 1463.83
406225.000 126300.000 1462.33
406250.000 126300.000 1461.42
406275.000 126300.000 1460.37
406300.000 126300.000 1458.7
406325.000 126300.000 1457.38
406350.000 126300.000 1457.15
406375.000 126300.000 1458.93
406400.000 126300.000 1462.5
406425.000 126300.000 1467.62
406450.000 126300.000 1473.83
406475.000 126300.000 1481.7
406500.000 126300.000 1491.36
406525.000 126300.000 1502.61
406550.000 126300.000 1514.89
406575.000 126300.000 1528.28
406600.000 126300.000 1542.99
406625.000 126300.000 1557.76
406650.000 126300.000 1570.38
406675.000 126300.000 1579.33
406700.000 126300.000 1585
406725.000 126300.000 1588.53
406750.000 126300.000 1590.84
406775.000 126300.000 1591.96
406800.000 126300.000 1592.03
406825.000 126300.000 1591.25
406850.000 126300.000 1590.43
406875.000 126300.000 1590.48
406900.000 126300.000 1592.02
406925.000 126300.000 1595.29
406950.000 126300.000 1599.5
406975.000 126300.000 1603.77
407000.000 126300.000 1606.87
407025.000 126300.000 1609.03
407050.000 126300.000 1610.73
407075.000 126300.000 1612.76
407100.000 126300.000 1614.79
407125.000 126300.000 1615.86
407150.000 126300.000 1615.05
407175.000 126300.000 1611.9
407200.000 126300.000 1607.07
407225.000 126300.000 1601.29
407250.000 126300.000 1595.78
407275.000 126300.000 1591.07
407300.000 126300.000 1587.75
407325.000 126300.000 1585
407350.000 126300.000 1581.55
407375.000 126300.000 1575.93
407400.000 126300.000 1568.52
407425.000 126300.000 1561.19
407450.000 126300.000 1555.39
407475.000 126300.000 1551.21
407500.000 126300.000 1543.7
407525.000 126300.000 1531.4
407550.000 126300.000 1513
407575.000 126300.000 1495.98
407600.000 126300.000 1481.36
407625.000 126300.000 1471.98
407650.000 126300.000 1464.05
407675.000 126300.000 1458.11
407700.000 126300.000 1451.86
407725.000 126300.000 1445.81
407750.000 126300.000 1438.76
407775.000 126300.000 1430.91
407800.000 126300.000 1422.07
407825.000 126300.000 1412.91
407850.000 126300.000 1400.92
407875.000 126300.000 1381.61
407900.000 126300.000 1352.92
407925.000 126300.000 1319.97
407950.000 126300.000 1291.43
407975.000 126300.000 1271.47
408000.000 126300.000 1259.58
408025.000 126300.000 1252.1
408050.000 126300.000 1246.28
408075.000 126300.000 1238.91
408100.000 126300.000 1228.33
408125.000 126300.000 1214.29
408150.000 126300.000 1194.94
408175.000 126300.000 1168.59
408200.000 126300.000 1133.65
408225.000 126300.000 1097.09
408250.000 126300.000 1064.84
408275.000 126300.000 1039.44
408300.000 126300.000 1015.47
408325.000 126300.000 988.736
408350.000 126300.000 961.875
408375.000 126300.000 938.058
408400.000 126300.000 918.531
408425.000 126300.000 898.174
408450.000 126300.000 875.11
408475.000 126300.000 849.582
408500.000 126300.000 825.419
408525.000 126300.000 803.518
408550.000 126300.000 783.591
408575.000 126300.000 764.259
408600.000 126300.000 745.669
408625.000 126300.000 728.451
408650.000 126300.000 713.249
408675.000 126300.000 700.028
408700.000 126300.000 688.414
408725.000 126300.000 677.727
408750.000 126300.000 667.621
408775.000 126300.000 657.921
408800.000 126300.000 649.035
408825.000 126300.000 641.377
408850.000 126300.000 635.226
408875.000 126300.000 630.467
408900.000 126300.000 627.068
408925.000 126300.000 625.312
408950.000 126300.000 625.339
408975.000 126300.000 626.954
409000.000 126300.000 629.271
409025.000 126300.000 631.412
409050.000 126300.000 632.687
409075.000 126300.000 633.171
409100.000 126300.000 633.137
409125.000 126300.000 632.788
409150.000 126300.000 632.165
409175.000 126300.000 630.876
409200.000 126300.000 628.822
409225.000 126300.000 625.566
409250.000 126300.000 621.34
409275.000 126300.000 616.789
409300.000 126300.000 612.98
409325.000 126300.000 611.005
409350.000 126300.000 610.362
409375.000 126300.000 609.584
409400.000 126300.000 608.286
409425.000 126300.000 606.747
409450.000 126300.000 605.919
409475.000 126300.000 604.095
409500.000 126300.000 600.827
409525.000 126300.000 596.233
409550.000 126300.000 591.938
409575.000 126300.000 588.471
409600.000 126300.000 586.267
409625.000 126300.000 585.092
409650.000 126300.000 584.994
409675.000 126300.000 585.369
409700.000 126300.000 585.648
409725.000 126300.000 585.179
